year,week,week_start,age,metric,vax_status,metric_type,value
446,61,NA,65+,deaths,unvaxxed,count,2
446,61,NA,65+,deaths,unvaxxed,rate,3.180813333969496
446,68,NA,18-49,pop,boosted,count,826292
446,68,NA,18-49,pop,vaxxed,count,747117
446,68,NA,18-49,pop,unvaxxed,count,721408
446,68,NA,18-49,cases,boosted,count,1841
446,68,NA,18-49,cases,boosted,rate,222.80259278802166
446,68,NA,18-49,cases,vaxxed,count,859
446,68,NA,18-49,cases,vaxxed,rate,114.97529838030724
446,68,NA,18-49,cases,unvaxxed,count,933
446,68,NA,18-49,cases,unvaxxed,rate,129.3304205110007
446,68,NA,18-49,hosp,boosted,count,16
446,68,NA,18-49,hosp,boosted,rate,1.936361479961079
446,68,NA,18-49,hosp,vaxxed,count,23
446,68,NA,18-49,hosp,vaxxed,rate,3.0785004222899492
446,68,NA,18-49,hosp,unvaxxed,count,31
446,68,NA,18-49,hosp,unvaxxed,rate,4.297152235628105
446,68,NA,18-49,deaths,boosted,count,0
446,68,NA,18-49,deaths,boosted,rate,0
446,68,NA,18-49,deaths,vaxxed,count,0
446,68,NA,18-49,deaths,vaxxed,rate,0
446,68,NA,18-49,deaths,unvaxxed,count,0
446,68,NA,18-49,deaths,unvaxxed,rate,0
446,68,NA,50-64,pop,boosted,count,599291
446,68,NA,50-64,pop,vaxxed,count,257282
446,68,NA,50-64,pop,unvaxxed,count,257442
446,68,NA,50-64,cases,boosted,count,785
446,68,NA,50-64,cases,boosted,rate,130.988117625661
446,68,NA,50-64,cases,vaxxed,count,269
446,68,NA,50-64,cases,vaxxed,rate,104.55453549024027
446,68,NA,50-64,cases,unvaxxed,count,266
446,68,NA,50-64,cases,unvaxxed,rate,103.32424390736554
446,68,NA,50-64,hosp,boosted,count,18
446,68,NA,50-64,hosp,boosted,rate,3.003549193964201
446,68,NA,50-64,hosp,vaxxed,count,10
446,68,NA,50-64,hosp,vaxxed,rate,3.8867857059568878
446,68,NA,50-64,hosp,unvaxxed,count,11
446,68,NA,50-64,hosp,unvaxxed,rate,4.272807078876018
446,68,NA,50-64,deaths,boosted,count,1
446,68,NA,50-64,deaths,boosted,rate,0.16686384410912228
446,68,NA,50-64,deaths,vaxxed,count,0
446,68,NA,50-64,deaths,vaxxed,rate,0
446,68,NA,50-64,deaths,unvaxxed,count,1
446,68,NA,50-64,deaths,unvaxxed,rate,0.3884370071705472
446,68,NA,65+,pop,boosted,count,697831
446,68,NA,65+,pop,vaxxed,count,98940
446,68,NA,65+,pop,unvaxxed,count,61927
446,68,NA,65+,cases,boosted,count,888
446,68,NA,65+,cases,boosted,rate,127.25144053502926
446,68,NA,65+,cases,vaxxed,count,280
446,68,NA,65+,cases,vaxxed,rate,282.99979785728726
446,68,NA,65+,cases,unvaxxed,count,201
446,68,NA,65+,cases,unvaxxed,rate,324.57571011029114
446,68,NA,65+,hosp,boosted,count,83
446,68,NA,65+,hosp,boosted,rate,11.893997257215572
446,68,NA,65+,hosp,vaxxed,count,30
446,68,NA,65+,hosp,vaxxed,rate,30.32140691328078
446,68,NA,65+,hosp,unvaxxed,count,30
446,68,NA,65+,hosp,unvaxxed,rate,48.44413583735689
446,68,NA,65+,deaths,boosted,count,5
446,68,NA,65+,deaths,boosted,rate,0.7165058588684079
446,68,NA,65+,deaths,vaxxed,count,2
446,68,NA,65+,deaths,vaxxed,rate,2.0214271275520517
446,68,NA,65+,deaths,unvaxxed,count,3
446,68,NA,65+,deaths,unvaxxed,rate,4.8444135837356885
446,75,NA,18-49,pop,boosted,count,829517
446,75,NA,18-49,pop,vaxxed,count,744927
446,75,NA,18-49,pop,unvaxxed,count,720373
446,75,NA,18-49,cases,boosted,count,2492
446,75,NA,18-49,cases,boosted,rate,300.41578412497876
446,75,NA,18-49,cases,vaxxed,count,1240
446,75,NA,18-49,cases,vaxxed,rate,166.45926379363348
446,75,NA,18-49,cases,unvaxxed,count,1276
446,75,NA,18-49,cases,unvaxxed,rate,177.13045880398073
446,75,NA,18-49,hosp,boosted,count,17
446,75,NA,18-49,hosp,boosted,rate,2.049385365218555
446,75,NA,18-49,hosp,vaxxed,count,25
446,75,NA,18-49,hosp,vaxxed,rate,3.356033544226481
446,75,NA,18-49,hosp,unvaxxed,count,49
446,75,NA,18-49,hosp,unvaxxed,rate,6.802031725231234
446,75,NA,18-49,deaths,boosted,count,0
446,75,NA,18-49,deaths,boosted,rate,0
446,75,NA,18-49,deaths,vaxxed,count,0
446,75,NA,18-49,deaths,vaxxed,rate,0
446,75,NA,18-49,deaths,unvaxxed,count,0
446,75,NA,18-49,deaths,unvaxxed,rate,0
446,75,NA,50-64,pop,boosted,count,601220
446,75,NA,50-64,pop,vaxxed,count,255757
446,75,NA,50-64,pop,unvaxxed,count,257038
446,75,NA,50-64,cases,boosted,count,1138
446,75,NA,50-64,cases,boosted,rate,189.28179368617145
446,75,NA,50-64,cases,vaxxed,count,408
446,75,NA,50-64,cases,vaxxed,rate,159.52642547418057
446,75,NA,50-64,cases,unvaxxed,count,362
446,75,NA,50-64,cases,unvaxxed,rate,140.8352072456213
446,75,NA,50-64,hosp,boosted,count,27
446,75,NA,50-64,hosp,boosted,rate,4.490868567246599
446,75,NA,50-64,hosp,vaxxed,count,10
446,75,NA,50-64,hosp,vaxxed,rate,3.9099614086808963
446,75,NA,50-64,hosp,unvaxxed,count,22
446,75,NA,50-64,hosp,unvaxxed,rate,8.559045744209026
446,75,NA,50-64,deaths,boosted,count,1
446,75,NA,50-64,deaths,boosted,rate,0.1663284654535777
446,75,NA,50-64,deaths,vaxxed,count,1
446,75,NA,50-64,deaths,vaxxed,rate,0.39099614086808965
446,75,NA,50-64,deaths,unvaxxed,count,1
446,75,NA,50-64,deaths,unvaxxed,rate,0.3890475338276831
446,75,NA,65+,pop,boosted,count,699726
446,75,NA,65+,pop,vaxxed,count,98122
446,75,NA,65+,pop,unvaxxed,count,60850
446,75,NA,65+,cases,boosted,count,1157
446,75,NA,65+,cases,boosted,rate,165.35043717112126
446,75,NA,65+,cases,vaxxed,count,363
446,75,NA,65+,cases,vaxxed,rate,369.94761623285297
446,75,NA,65+,cases,unvaxxed,count,271
446,75,NA,65+,cases,unvaxxed,rate,445.3574363188168
446,75,NA,65+,hosp,boosted,count,98
446,75,NA,65+,hosp,boosted,rate,14.005482145868525
446,75,NA,65+,hosp,vaxxed,count,39
446,75,NA,65+,hosp,vaxxed,rate,39.746438107661895
446,75,NA,65+,hosp,unvaxxed,count,35
446,75,NA,65+,hosp,unvaxxed,rate,57.518488085456035
446,75,NA,65+,deaths,boosted,count,10
446,75,NA,65+,deaths,boosted,rate,1.429130831211074
446,75,NA,65+,deaths,vaxxed,count,3
446,75,NA,65+,deaths,vaxxed,rate,3.057418315973991
446,75,NA,65+,deaths,unvaxxed,count,3
446,75,NA,65+,deaths,unvaxxed,rate,4.930156121610517
446,82,NA,18-49,pop,boosted,count,832392
446,82,NA,18-49,pop,vaxxed,count,743026
446,82,NA,18-49,pop,unvaxxed,count,719399
446,82,NA,18-49,cases,boosted,count,3455
446,82,NA,18-49,cases,boosted,rate,415.06886178627383
446,82,NA,18-49,cases,vaxxed,count,1510
446,82,NA,18-49,cases,vaxxed,rate,203.22303660975524
446,82,NA,18-49,cases,unvaxxed,count,1799
446,82,NA,18-49,cases,unvaxxed,rate,250.06984997199052
446,82,NA,18-49,hosp,boosted,count,33
446,82,NA,18-49,hosp,boosted,rate,3.964478274659055
446,82,NA,18-49,hosp,vaxxed,count,36
446,82,NA,18-49,hosp,vaxxed,rate,4.845052528444496
446,82,NA,18-49,hosp,unvaxxed,count,50
446,82,NA,18-49,hosp,unvaxxed,rate,6.95024596920485
446,82,NA,18-49,deaths,boosted,count,0
446,82,NA,18-49,deaths,boosted,rate,0
446,82,NA,18-49,deaths,vaxxed,count,0
446,82,NA,18-49,deaths,vaxxed,rate,0
446,82,NA,18-49,deaths,unvaxxed,count,0
446,82,NA,18-49,deaths,unvaxxed,rate,0
446,82,NA,50-64,pop,boosted,count,603028
446,82,NA,50-64,pop,vaxxed,count,254309
446,82,NA,50-64,pop,unvaxxed,count,256678
446,82,NA,50-64,cases,boosted,count,1455
446,82,NA,50-64,cases,boosted,rate,241.2823285154255
446,82,NA,50-64,cases,vaxxed,count,499
446,82,NA,50-64,cases,vaxxed,rate,196.2179867798623
446,82,NA,50-64,cases,unvaxxed,count,476
446,82,NA,50-64,cases,unvaxxed,rate,185.44635691411028
446,82,NA,50-64,hosp,boosted,count,31
446,82,NA,50-64,hosp,boosted,rate,5.140723150500475
446,82,NA,50-64,hosp,vaxxed,count,16
446,82,NA,50-64,hosp,vaxxed,rate,6.291558694344281
446,82,NA,50-64,hosp,unvaxxed,count,29
446,82,NA,50-64,hosp,unvaxxed,rate,11.29820241703613
446,82,NA,50-64,deaths,boosted,count,0
446,82,NA,50-64,deaths,boosted,rate,0
446,82,NA,50-64,deaths,vaxxed,count,0
446,82,NA,50-64,deaths,vaxxed,rate,0
446,82,NA,50-64,deaths,unvaxxed,count,0
446,82,NA,50-64,deaths,unvaxxed,rate,0
446,82,NA,65+,pop,boosted,count,701551
446,82,NA,65+,pop,vaxxed,count,97264
446,82,NA,65+,pop,unvaxxed,count,59883
446,82,NA,65+,cases,boosted,count,1523
446,82,NA,65+,cases,boosted,rate,217.09041823046365
446,82,NA,65+,cases,vaxxed,count,457
446,82,NA,65+,cases,vaxxed,rate,469.8552393485771
446,82,NA,65+,cases,unvaxxed,count,368
446,82,NA,65+,cases,unvaxxed,rate,614.5316700900089
446,82,NA,65+,hosp,boosted,count,112
446,82,NA,65+,hosp,boosted,rate,15.964626948005206
446,82,NA,65+,hosp,vaxxed,count,39
446,82,NA,65+,hosp,vaxxed,rate,40.097055436749464
446,82,NA,65+,hosp,unvaxxed,count,55
446,82,NA,65+,hosp,unvaxxed,rate,91.84576591019155
446,82,NA,65+,deaths,boosted,count,7
446,82,NA,65+,deaths,boosted,rate,0.9977891842503254
446,82,NA,65+,deaths,vaxxed,count,7
446,82,NA,65+,deaths,vaxxed,rate,7.196907386083237
446,82,NA,65+,deaths,unvaxxed,count,1
446,82,NA,65+,deaths,unvaxxed,rate,1.669923016548937
446,89,NA,18-49,pop,boosted,count,835191
446,89,NA,18-49,pop,vaxxed,count,740904
446,89,NA,18-49,pop,unvaxxed,count,718722
446,89,NA,18-49,cases,boosted,count,3511
446,89,NA,18-49,cases,boosted,rate,420.3828824783792
446,89,NA,18-49,cases,vaxxed,count,1638
446,89,NA,18-49,cases,vaxxed,rate,221.08127368727932
446,89,NA,18-49,cases,unvaxxed,count,1772
446,89,NA,18-49,cases,unvaxxed,rate,246.5487351159419
446,89,NA,18-49,hosp,boosted,count,27
446,89,NA,18-49,hosp,boosted,rate,3.2327934568260432
446,89,NA,18-49,hosp,vaxxed,count,37
446,89,NA,18-49,hosp,vaxxed,rate,4.993899344584454
446,89,NA,18-49,hosp,unvaxxed,count,56
446,89,NA,18-49,hosp,unvaxxed,rate,7.7916078817679155
446,89,NA,18-49,deaths,boosted,count,0
446,89,NA,18-49,deaths,boosted,rate,0
446,89,NA,18-49,deaths,vaxxed,count,0
446,89,NA,18-49,deaths,vaxxed,rate,0
446,89,NA,18-49,deaths,unvaxxed,count,0
446,89,NA,18-49,deaths,unvaxxed,rate,0
446,89,NA,50-64,pop,boosted,count,604758
446,89,NA,50-64,pop,vaxxed,count,252818
446,89,NA,50-64,pop,unvaxxed,count,256439
446,89,NA,50-64,cases,boosted,count,1595
446,89,NA,50-64,cases,boosted,rate,263.74186038051585
446,89,NA,50-64,cases,vaxxed,count,622
446,89,NA,50-64,cases,vaxxed,rate,246.02678606744774
446,89,NA,50-64,cases,unvaxxed,count,551
446,89,NA,50-64,cases,unvaxxed,rate,214.86591353109316
446,89,NA,50-64,hosp,boosted,count,27
446,89,NA,50-64,hosp,boosted,rate,4.464595755657635
446,89,NA,50-64,hosp,vaxxed,count,23
446,89,NA,50-64,hosp,vaxxed,rate,9.097453504101765
446,89,NA,50-64,hosp,unvaxxed,count,30
446,89,NA,50-64,hosp,unvaxxed,rate,11.698688577010516
446,89,NA,50-64,deaths,boosted,count,0
446,89,NA,50-64,deaths,boosted,rate,0
446,89,NA,50-64,deaths,vaxxed,count,0
446,89,NA,50-64,deaths,vaxxed,rate,0
446,89,NA,50-64,deaths,unvaxxed,count,0
446,89,NA,50-64,deaths,unvaxxed,rate,0
446,89,NA,65+,pop,boosted,count,703232
446,89,NA,65+,pop,vaxxed,count,96239
446,89,NA,65+,pop,unvaxxed,count,59227
446,89,NA,65+,cases,boosted,count,1679
446,89,NA,65+,cases,boosted,rate,238.75477793957046
446,89,NA,65+,cases,vaxxed,count,488
446,89,NA,65+,cases,vaxxed,rate,507.0709379773272
446,89,NA,65+,cases,unvaxxed,count,419
446,89,NA,65+,cases,unvaxxed,rate,707.4476167963935
446,89,NA,65+,hosp,boosted,count,162
446,89,NA,65+,hosp,boosted,rate,23.036494357480887
446,89,NA,65+,hosp,vaxxed,count,66
446,89,NA,65+,hosp,vaxxed,rate,68.57926620185164
446,89,NA,65+,hosp,unvaxxed,count,60
446,89,NA,65+,hosp,unvaxxed,rate,101.30514798993703
446,89,NA,65+,deaths,boosted,count,4
446,89,NA,65+,deaths,boosted,rate,0.5688023298143429
446,89,NA,65+,deaths,vaxxed,count,2
446,89,NA,65+,deaths,vaxxed,rate,2.078159581874292
446,89,NA,65+,deaths,unvaxxed,count,3
446,89,NA,65+,deaths,unvaxxed,rate,5.065257399496851
